Time,Delay
24402.281295971177,200.20828648144015
24496.504287143263,201.85566037114404
24598.047032381295,107.56882231364943
25025.35874496965,0.0
25300.77213501701,0.0
25462.70047087699,179.07549811411445
25521.600655126793,168.2823513397052
25639.646935236076,210.48388806815638
25817.13959154483,22.86493392331613
26190.031903236395,0.0
26407.11203309318,0.0
26431.73782164892,177.90668163850933
26727.32449533619,260.2571992659614
26777.174214197214,187.01720903077512
27053.53329778626,194.0127474094479
27106.00628274152,20.840794013300183
27306.89612545264,153.8327186325805
27393.795717363486,83.89406631267411
27398.030453265736,98.3301774294705
27632.42143648228,0.0
27778.83510616448,0.0
28026.772472704986,0.0
28147.309555070067,0.0
28333.286919038725,63.72422499100503
28402.273793961147,53.99804910982857
28535.686052567904,73.62954909185282
28756.350347741547,5.149846326516126
28812.983921683543,0.0
28843.695691041437,101.94301924392494
29058.11207457166,93.17215082403345
29228.616828687787,0.0
29304.564220917997,71.97862207822982
29499.477147207814,12.732380991983518
29632.317604456355,0.0
30244.17062992403,0.0
30415.04410712918,0.0
30542.466017602797,409.25327229700633
30704.188139181126,530.2628073202068
31004.741882342452,271.86338934117157
31015.515935547333,139.30027276333203
31089.6734349558,371.0842024762751
31358.623750841805,76.47894568683841
31513.810537624657,2.1801335040472622
31633.708322933508,146.12750870803575
31741.89451813959,155.91942471015136
31801.02960566282,209.9169111701849
31986.44236262549,0.0
32309.097210848628,0.0
32648.537362043615,0.0
32963.78724332402,0.0
32966.126247299435,74.93039127745578
33206.52044161737,96.70158372626611
33290.3505958909,0.0
33662.83317394414,0.0
34191.33454946127,0.0
34214.99076643574,0.0
34258.97270943641,163.30298737405246
34265.45378672157,66.11016044361895
34999.43649605523,0.0
35036.44351893916,0.0
35055.50463589149,30.40006153935974
35114.13046748567,15.62626188784634
35385.05982627246,0.0
35552.51734862426,0.0
35821.60422039301,0.0
36379.13066267724,0.0
36644.036313768986,0.0
36759.55314941246,0.0
37100.72238939193,73.62691319528676
37231.26276354191,39.80274777646264
37236.782796155116,327.5319066377924
37304.65254835198,238.70766419372376
37803.736112380764,98.53906573838321
37897.77685479496,0.0
38045.5856862587,437.6449490830928
38155.45776369847,361.30566138755967
38269.930306863294,297.98379543802
38323.01611425031,137.94001577138988
38368.53494213213,72.01649148864817
38845.04356404048,0.0
39040.76406742377,0.0
39159.292175568815,212.5624480122351
39533.37499015322,196.74932384603744
39714.38778441232,0.0
39761.51184442798,182.7312939187832
40066.34673776438,132.36388165220706
335.66793476071905,0.0
387.7062790873598,0.0
681.3008074006688,92.00219723128828
870.5404852389927,44.917328659971645
979.5898717639585,192.57442791384972
1067.711611165122,2.5148526280986516
1106.0578782904515,67.99700531058704
1409.4923079761213,0.0
1829.9748919409972,0.0
2266.678986776892,0.0
2463.364574979886,0.0
2476.3274818147565,81.12863802742777
2738.5842048929435,157.54697383338953
2812.3048446752596,0.0
3061.7773717811674,83.48789590922888
3244.549942824391,4.889007374245011
3616.3733910183228,0.0
3785.7680544404006,0.0
3884.807744701952,0.0
4173.046159971029,13.075573409036679
4195.215805472063,59.15813648557878
4368.360342869183,150.71092214421196
4720.768521056138,5.342576110409027
4749.196324066457,150.48545771950285
4792.498035709118,416.9961226268033
4818.138044258397,238.97143371857146
4960.287500337871,217.80393735508278
5015.015099338213,130.34718968008656
5561.892721958411,82.45209573152533
5582.789414182019,62.65537848375425
5734.867757005989,138.38288486574402
5878.008691235498,0.0
6481.373519907857,0.0
6747.992600136266,0.0
6970.988201351293,0.0
7353.388588765897,0.0
7750.413292231874,0.0
7836.238336207827,0.0
7839.741634655652,0.0
8292.062248852102,0.0
8846.078333725483,0.0
9007.806523779174,0.0
9063.729485684293,120.811925575641
9151.92507160843,132.76876207882015
9700.240756409376,131.2577583535567
9787.468536389679,0.0
9841.97427825969,384.32380260999525
10167.863488936719,412.57487302230584
10198.176592825921,407.043146718941
10371.386571039555,557.6053696040326
10443.577035471077,437.6460952630496
10633.363184391499,508.9057851827147
10716.902428080135,458.082741811857
10820.58718414573,455.9392785108121
10993.266561778557,499.0421289670394
11285.266054165357,438.6886937595136
11379.810347385703,510.47729020655424
11530.91471637953,774.6441143915363
11613.91163511726,759.0185505721256
11754.645525839514,684.7763502954895
11784.44037934568,677.0722404272656
11855.109899544967,541.5683664410244
12128.858564878998,371.6204858275869
12497.274403246305,161.21580850223654
12726.473012149621,317.5822980562898
12733.992229873269,430.9408809846318
13058.174533749612,443.94729322364583
13422.146789385888,240.91141288075232
13603.360428558717,437.26024254422373
13860.592371226561,663.7958671818797
14333.229279429832,547.9017769976836
14436.107097096276,716.1585181670835
14696.029299348329,1069.0805011447173
14763.626858548636,937.5675687055627
14795.329673070939,1158.2142544832368
15094.315402962036,1103.7716689866247
15105.531869873765,855.2776045419705
15460.334239192936,1096.923291074112
15496.844577078597,889.376257879725
15770.477626858414,1116.0531958505362
15779.845476227933,903.4398750221972
15802.466347576896,805.6170568800735
15923.41177677301,783.8853700709387
16123.483287408766,654.8527324941933
16160.515578706178,700.5002759291383
16409.883522165474,712.3754034292851
16658.554255980667,485.0687506495524
16985.700213475433,636.6562427955887
17035.703843696247,688.2335640695601
17219.188081092423,777.0626419658456
17503.781657283864,593.7624865603793
17860.439502892317,530.8432059574661
18465.145235169057,675.965655097054
18666.822210047336,884.8841225815377
18800.843459629436,1466.9276931956592
19076.47014652014,1594.4807620293104
19144.435772290257,1381.832622175276
19212.59272774821,1378.2113470050535
19246.24920260394,1054.4414711713398
19302.025935520454,926.1772087856989
19351.59531539044,873.2016069777019
19563.814494014514,801.7632753727921
19650.247683920366,667.1509213360332
19743.86097502007,744.8221536960991
20033.38074844259,737.9732297823211
20155.674816215786,739.5174388308587
20316.186978032143,867.2200027589861
20338.973820127514,747.5111978304922
20694.47001025604,787.866997975394
20860.53633595902,479.0058526224784
20942.91021457165,743.861734223774
21125.017380704434,527.1689480697714
21174.06716259716,481.43118835528
21366.80242548524,497.7811213037785
21594.972164908195,331.63320233612467
21784.021284135553,383.7119781399015
21941.39981800355,545.6352255840684
21941.83071012082,600.101558193961
22039.089782756877,613.5488076045294
22057.101206788488,292.50304752088414
22142.210083999173,342.53173139307546
22201.28216390823,124.53496501344853
22360.24747775031,88.04407118191375
22953.24127808816,0.0
23161.272897907198,0.0
23272.532258491075,134.093070913852
23272.666766080703,251.58258515761554
23354.876392285198,165.3542831805571
23554.448482238586,35.733950771078526
23627.717305776583,0.0
24042.7615692884,0.0
24112.383281267746,0.0
24152.012537099123,94.58686131908689
24483.933379814654,24.9361467249837
24644.87014664346,0.0
24692.978488510358,0.0
24922.25805880042,0.0
25387.52131810767,0.0
25573.064419525796,0.0
26132.668261886054,0.0
26240.19148214091,0.0
26496.186775271246,150.09347078501742
26671.698824112464,45.49576259387322
26705.794180321733,16.357448106580705
27036.535422734745,17.096426772241102
27347.228282952932,0.0
27695.391347098106,0.0
27741.78967735791,0.0
27849.60405399238,0.0
28097.21940841917,0.0
28332.280128640883,0.0
28629.86170644151,0.0
29442.472519143255,0.0
29960.70343148095,0.0
30017.194356058462,0.0
30142.590547419684,113.1774070529791
30471.17899185338,0.0
30479.32478524932,0.0
30738.487861539477,46.00735854871891
30969.324440658955,0.0
31084.335963459354,0.0
31428.655911071284,48.666357591464475
31616.383955212765,56.04085889112321
31948.501213858024,266.0022964344971
32159.912588018462,137.70065919502304
32293.597484977567,361.15099087636554
32463.74081125367,403.96538111071277
32479.15200096406,402.58653731032973
32564.9444057698,238.13031435448647
32658.19189307441,125.73297062965139
32818.30097305514,96.55949856301595
33204.20489611788,0.0
33328.48314996072,0.0
33682.25726089016,105.47096324143786
33768.02792403362,9.420055489281367
33787.72380082431,244.40361966483033
33834.66006947702,162.76442223446793
34104.945979002914,2.651069315877976
34151.828642839886,0.0
34563.19822167503,0.0
34608.36565061109,0.0
34710.29287412024,32.31264801701036
34793.18333034034,0.0
35025.4799015021,19.180708332714858
35173.13697041149,0.0
35344.654949095086,67.69067770369293
35854.42918137803,174.40175892751722
35864.992664758174,284.11210586506786
35901.82872228475,690.7983712349014
36089.28525737948,429.6828524099328
36134.80192653158,433.1300342372997
36583.377283314294,453.18041837069177
36819.53210743325,388.903194083352
36924.43711899451,669.7633474612012
36988.59511242636,528.8986112308266
37400.31203549269,508.1604821557776
37665.09987995031,516.343418209959
37806.904691733296,799.2507670854757
37839.86644758778,887.3767627165726
38051.673389558164,797.2114135519878
38141.40163615494,621.1697232834485
38264.86045829066,802.3843823396455
38324.22244368943,672.7384409203078
38431.85234603673,663.6872105174334
38640.676982070225,553.2902057230531
39041.97987249464,451.24747558786476
39181.87330942025,629.6840844369653
39980.48139257419,812.7573656250024
40079.776495665814,786.5346610969718
390.47541941836573,0.0
924.3808480993652,0.0
1114.9298282337616,41.76801965013618
1167.5747545996874,427.22471616116957
1224.4809225422578,553.8548325867181
1241.7469883550798,370.18466546101513
1561.3160168602217,340.53672933865323
1624.2562440801662,82.74922392551184
1828.120196257618,381.29368359040427
1933.3375755369213,313.57206672586517
2319.529241924131,152.33035051900765
2573.309200723381,197.0163910782694
2705.2579865316707,298.7068633875317
2882.2126326505245,457.1190481149588
2975.9769928260307,401.7989112320415
3136.2334584269324,507.8277108139864
3261.7066818411013,420.20167394436294
3422.051140182849,422.3729498526204
3623.623849021006,389.3247342371328
3713.6747838874244,251.83728515903658
3850.912098580425,292.82439290316916
4031.2071209645487,203.68344588832588
4100.658118569095,220.89138959793263
4320.02531159548,123.72998574390795
4370.302658470965,119.11831972790105
4404.49527995104,156.98708338489996
4531.945899175312,132.60118883517225
4597.888647407309,0.0
5127.369837220957,0.0
5241.828824157432,0.0
5377.5172334324625,0.0
5609.4032439585935,0.0
5697.834862679965,26.49269624135104
5827.153655173675,154.2146203868042
5894.164184922448,151.05125846430292
6185.796124375547,211.30767593010296
6578.78854430463,186.0850602825376
6579.376476441135,317.9179505981574
6673.698768469458,616.7293717137682
6728.420497089213,407.0095007951859
6934.740240341098,257.0390190022099
7116.748450176084,295.0580148965637
7218.086296219363,383.72994180805927
7237.483547498071,407.6427620290906
7247.350265002095,451.68215557243457
7341.087745320313,364.8982662794151
7533.859799643932,313.2642088373623
7569.368327848143,279.52378022602625
7644.706810272297,309.3672782028016
7712.497732013285,186.34967703750863
7948.81142768963,57.94638392731031
8099.5491094316685,0.0
8927.627865892535,0.0
8997.264119448882,0.0
9043.075107511651,403.6241436807577
9292.07567812636,284.36050152442294
9316.558721290497,190.72813501568635
9519.57893658464,196.28546469729372
9650.054547803966,0.023313020423302078
9934.739859976016,160.60870269057523
10030.994919977074,109.67325826494016
10198.933059528079,102.55606027301292
10349.15384684441,0.0
10720.879384236083,0.0
10958.81754568657,0.0
11300.7076742305,0.0
11412.260965146545,0.0
11900.261973739525,0.0
12368.40769087182,0.0
12634.424314646683,0.0
12730.771159503818,261.4791858054723
12978.259932748271,491.38159916215045
13307.440295891443,411.00440267795057
13770.624882493634,453.27537259362725
13818.027167236312,606.1969811658855
14078.100367649435,946.546374780788
14096.62220080601,798.9945974893399
14162.799860913023,930.8446992229983
14282.76617663125,872.0333969175317
14742.782124772282,789.892574027328
14940.37988452679,537.7811211794924
15006.508062821635,747.261106463071
15163.815279829301,779.1073721510911
15240.210858132054,398.1512825430309
15243.043935902193,305.74225443376235
15975.194120520895,0.0
16100.015812705748,0.0
16205.837759323493,406.74177462857915
16334.472422741908,430.1146731568442
16443.658297441547,316.4685007177741
16553.471311007586,359.8912216367935
16737.236720515244,409.4916042254026
16997.85438103399,233.92622022917567
17174.97023011386,312.7886101061231
17245.923819094227,320.05428082298386
17511.948840774457,446.9637907783472
17546.102834577046,290.46595803083983
17670.17100807826,354.7603660560999
17831.473241309614,141.57006774739057
17962.623883771677,217.36787144479604
18252.33414900045,165.42782107269886
18270.351008114587,186.8955891166297
18316.036122398236,39.73376733954865
18450.02786138511,0.0
18681.629316995986,0.0
18810.089590342064,0.0
18837.892929011352,0.0
19117.495839463947,0.0
19244.50685256902,0.0
19384.032701243672,0.0
19832.64070509406,0.0
19886.595274355244,0.0
20099.895064341832,0.0
20303.430990672106,0.0
20516.516513601524,0.0
20717.43630179399,0.0
20810.037683875365,12.929509074056114
21083.529919460365,70.2953864673982
21212.703342240988,0.0
21376.42286061898,0.0
21561.353469313504,0.0
21747.977532415465,0.0
22149.411458144084,0.0
22192.096609781893,0.0
22602.294580650625,48.666986709733465
22789.780706661608,0.0
23091.52760454205,0.0
23361.89123134625,0.0
23775.48638994535,0.0
23990.151193577552,0.0
24278.811185064133,0.0
24384.415253770923,0.0
24460.52655778915,103.9840097500055
24514.781473028757,87.427495415468
24843.881048814008,0.0
25007.308612220433,0.0
25309.5028410618,13.090922349536413
25925.05718990729,71.33613575642448
26086.962659637116,273.02052041857314
26113.479322937703,774.0157713434091
26389.292291283247,850.8744912527436
26502.222991303355,662.1283617866611
26915.61827087094,601.2418769074138
27228.505989006288,464.70140400825767
27280.10862204289,809.975104727826
27310.224163921124,844.2732217256817
27398.892094178635,701.2646549743804
27568.5421029762,555.5790463372978
27651.824964695832,425.85069875693443
27749.804617754213,479.35417133128067
27873.552595870602,459.2521595511971
27983.72675981961,390.08903754794665
28273.832440197883,355.6191539026622
28510.88324283196,384.57574914277575
28627.37149890406,177.4026911440851
28905.98629515364,303.8847565174765
28953.729862288186,139.27745359094843
29150.505627840663,229.08228582523225
29287.17645612973,68.32251597920185
29708.70372080218,81.49215922482108
29818.815989403614,117.98848555704899
29935.101587951453,375.09688466941225
29998.854100229957,318.4769714463728
30044.198730377786,244.0409193325395
30110.33933489624,174.64845040763612
30342.057086253164,11.44559411795126
30517.510543874767,0.0
31186.739876599007,69.3281606868477
31403.52258391665,3.007725483348622
31819.421643444588,368.06244821097425
31866.15423896475,328.10756785868944
31977.95862166873,452.462366458778
32093.251734868547,444.2372006043188
32261.654823239525,508.2957986964793
32323.40347600336,520.5358791677318
32721.487854123105,669.7519601323183
32836.249276023715,506.3113618533098
32995.081056574476,779.0631478791474
33288.38843986874,707.8706566980218
33429.61581608275,739.5545023469531
33589.22104973831,951.693183456573
33640.73194064134,792.6948787033725
33798.60650547648,845.5833597994679
33985.20547261178,782.7342708038923
34158.63848675246,786.8448765289941
34262.04119080937,846.1384417238514
34542.33493586646,877.7862567758712
34884.94850656344,956.3591475942812
35063.25240443674,1083.404114919089
35399.60126575731,1239.4294212701207
35411.627288878364,1269.6175647473065
35623.82165038605,1382.0334855317851
35779.21462253065,1310.3095389537411
35934.49833578216,1318.346426880853
36297.99386237581,1395.331937968258
36329.0549595101,1340.8884202209301
36465.89078740703,1596.7127104144893
36503.785618883245,1467.3594121272763
36583.23807221391,1464.897063164819
36729.048090545824,1358.8889148486705
36817.968019158456,1259.0522997276857
37171.34771675926,1013.028215356986
37249.40950909256,1015.5161038957231
37320.70625254659,1279.3229491790626
37512.21520767429,1203.1882617505398
37877.7304380766,1239.0991272488172
37993.67809308499,1363.0286920473009
38208.68028283113,1640.4562642999445
38399.74568196124,1657.2016081320835
38521.04583546013,1819.8247389480384
38704.505430202655,1878.4243192985305
38727.76525352758,1803.2410626994097
38773.56859005699,1806.5756033840953
39156.69703029553,1641.5053996894712
39429.53904797633,1360.734189843788
39536.0638466056,1297.7066874285083
39796.021580711174,1155.3281565775906
130.95910538511203,0.0
216.2229019828801,0.0
483.24678245016236,0.0
656.6690975465986,0.0
727.6043975667895,43.17880744821554
993.712826509909,0.0
1228.2462038012309,0.0
1280.4274028240125,0.0
1327.375777071304,0.0
1496.4898987027673,0.0
1704.2138710311008,0.0
2022.585778884106,0.0
2035.5546964572966,0.0
2227.6840777333286,0.0
2522.0351949854453,0.0
2760.772795904169,0.0
2763.5182254777696,93.48228938602506
3146.4154154396897,75.45582018957566
3258.657266505753,0.0
3278.9808532798256,0.0
3644.882652222265,0.0
4343.898060270901,0.0
4369.28749874354,0.0
4437.3419311134585,114.72614173931652
4452.269470908594,36.301678851013094
5019.62543970164,0.0
5365.045252871782,0.0
5388.54105666335,147.89338299161136
5452.221777886134,204.43477780758803
5767.485289862401,169.52868641696386
5883.32367123015,0.0
6033.535864578327,0.0
6329.6509518947405,0.0
6373.175111605507,16.313277846087658
6622.557207371861,149.4778736340104
6850.623558757345,174.0829655637517
7017.774120595747,214.19180407420936
7049.585082902755,339.0661116368101
7328.534562041498,158.20879534413598
7417.4353791773865,0.0
7531.037144160452,166.48972882481212
7673.3493192291235,0.0
7822.291498405437,0.0
8083.38787165947,0.0
8311.481887782631,0.0
8520.46917227315,0.0
8705.885339818376,0.0
9276.981965693301,0.0
9345.959080795756,0.0
9569.362894547328,0.0
9752.89242860404,0.0
9950.753280384122,0.0
10361.28343887747,0.0
10482.885327977974,0.0
10716.773600400313,123.85357803658553
10817.444918279905,0.0
10890.606430614182,85.67368419270133
10971.70015788595,84.05637028465571
11052.031062802207,0.0
11358.323469923424,0.0
11507.590062565892,0.0
11939.790769905345,0.0
12131.087771408715,0.0
12628.682065212686,96.50525351168108
12739.321591513148,0.0
12993.418625284768,180.49175892566564
13097.116763528104,136.33142123474317
13159.215042398162,282.2947331843443
13258.56276722249,254.8646764433779
13404.891268715422,210.59268782274012
13430.373642757308,213.09781975572514
13526.875811327092,127.0057786369016
13621.507070065018,0.0
14526.900667402415,0.0
14583.236343945353,0.0
14750.941798330798,634.8938756744246
15096.055981899512,546.5363758943495
15262.112032997285,533.5439609148834
15386.203192435683,721.8383285137388
15585.026143347444,721.3969636171714
15852.263050927877,785.1098930468524
15947.795306103322,885.628781060399
16092.315597048595,950.3512293475214
16506.371648461994,727.6988033448815
16688.925546533985,628.4120817567509
16861.16127254514,956.2633191195418
16946.55351846358,1007.0042748187589
17061.58293478121,1094.2001093750114
17141.20510747382,904.9703951597876
17324.159372834605,657.2149567959459
17425.32577119938,317.71566932068527
17494.393970474626,323.18906906853226
17550.09986498088,282.45102382162804
17707.700462905344,169.34969819757316
17740.393267508145,73.76296841865405
17980.58534263031,0.0
18087.27959016845,0.0
18423.031639991517,0.0
19004.25009775536,0.0
19255.085943103066,0.0
19377.75739123328,0.0
19430.908716154943,0.0
19959.3958234486,1.6979638444754528
20119.729439677605,5.611656855173351
20141.401652549703,417.2798654342296
20178.076114053732,329.0221434753694
20489.591192283144,0.0
20529.15597944278,0.0
20958.043583119455,53.769399316999625
21169.29653936034,0.0
21284.713457005164,0.0
21337.309175825645,51.14967171326862
21735.33894978657,0.0
21900.27862726901,0.0
21988.659392840662,168.2250088771616
22322.633203717654,210.70363262095634
22344.611366288154,172.5229830724311
22653.217112376748,171.8244346592437
22660.575561057485,54.7665082126623
22890.56274762893,225.73941697288683
22940.489214042915,111.86883925913935
23045.319116020975,0.0
23460.373658763674,0.0
23563.703005117193,0.0
23588.53835211018,121.72160570344931
23682.425796670486,101.7181400515583
24571.295801244883,19.87464566327617
24662.19771933381,0.0
24702.148189356885,575.6173125482092
24810.055804952903,403.3239727294422
24934.09129319359,285.26909669809174
25393.77168637189,251.7627768002858
25628.301175478584,264.46134351432556
26002.245497598404,626.2342605718004
26241.87658379066,648.1302040421688
26346.455289537218,826.239160285324
26409.89405573419,876.170292207833
26687.064720497317,533.2285006816965
27135.084482044425,1.202933668580954
27149.742823559318,0.0
27232.61197439157,149.49693507219854
27276.482810509227,71.72029938414198
27348.202293709845,0.0
27896.609846037674,0.0
28010.323696897896,0.0
28208.37655685599,0.0
28617.371296032805,0.0
28758.0377495808,0.0
29083.27372291508,0.0
29098.891070715756,0.0
29221.781407443268,93.22100845325258
29335.0422396285,0.0
29397.310754290553,0.0
29547.285037068545,0.0
29558.596161858306,0.0
29872.44586980683,92.53529672985314
29913.044024023722,33.46679028539074
30497.776907360658,209.05325780231215
30737.5333769243,136.99497487212284
30873.453485850227,601.8648898693427
31075.096793375775,682.3448028283892
31090.597543183467,702.6722631653829
31207.16764647306,621.9856958175078
31371.264149856102,581.0936165763451
31523.00192924805,256.7040500394505
31682.600935488423,339.2554511347298
31789.64487527053,418.7987486233942
31940.892369248166,351.4682010830038
32137.788801098453,386.0623963794824
32259.414117377768,386.74584283812874
32355.427967116502,344.6510622231581
32373.09114515956,195.0030712517182
32736.28559230152,0.0
32757.09390291302,0.0
32997.86871381784,0.0
33260.001349796396,0.0
33280.08573047018,0.0
33379.16544757168,0.0
33796.865377097645,0.0
33889.67942366504,0.0
33996.25202161237,0.0
34190.95810119675,0.0
34300.65367915322,0.0
34439.51629515382,0.0
34843.191314532,0.0
34987.90391197215,0.0
35126.7124867117,68.64360406257038
35683.01063111897,12.12513584762928
35743.338705258706,0.0
35926.303940611535,139.6212920122489
36158.6646094388,0.0
36225.86778571497,0.0
36437.40491240135,62.724101601415896
36603.26156438708,57.62788542161434
36803.205159523044,245.60855070583057
36838.14684551627,242.6850442757568
36894.689504155016,210.54776602935453
36976.88026391549,188.30854573608667
37145.87084437173,0.0
37445.371711732296,0.0
37559.288216590125,0.0
37683.60703847706,0.0
38007.034142857396,0.0
38411.26734274536,0.0
38805.98436886926,0.0
38894.91093215772,38.58431466444745
39173.440726349225,351.07505894479254
39205.5864866899,254.0066825756876
39355.409989039894,324.42975273603224
39754.66667371116,80.79434059529012
242.0567677995829,0.0
573.971391660561,0.0
798.3329960732232,0.0
917.9942747004197,237.51391532136194
1170.3465176765253,333.72912785356357
1504.6191641690732,0.0
1505.489389061815,0.0
1767.5114537115462,0.0
2007.8385586978934,0.0
2560.0330095768077,0.0
2779.7361282971165,0.0
2921.9337126664664,0.0
2996.386346822107,0.0
3343.3114679499568,0.0
3903.4659371068637,0.0
4204.4403506857825,0.0
4457.230100125342,123.77621893970763
4581.813922849079,276.9072972380568
4698.660343254545,354.56625821897524
5047.7506623368245,386.5529534063753
5129.560542270184,312.6281650335741
5471.397003732804,559.6714449574447
5693.03597364716,386.1685312534328
5862.2742332795715,528.9681769312529
6399.14607432448,449.30021246485103
6438.994131370123,447.4295352252084
6515.6053859609165,728.1745454290849
6629.250703543935,678.608221419041
6909.282711280711,549.8636936011417
6919.777605549585,500.80803463504617
7006.128773708507,745.1640701402457
7015.617620752679,447.3078729603503
7197.042646479836,445.56162616700476
7458.035178185596,268.927796553231
7494.098617894227,382.9923024227064
7510.524789514644,591.6272213074026
7627.026927182486,430.64946341782706
7664.908047792103,307.1717728484027
7800.745157072996,286.5281983120467
8093.755688498441,110.72003268304616
8372.384241985194,70.22252315375772
8384.962968349868,187.8127193506234
8438.13671792922,360.8438127436648
8567.171324607725,98.79968861110865
8807.351333985891,0.0
9178.830629246604,0.0
9364.159474913364,57.46603467008572
9574.209713076722,268.7226592083389
9594.231451483838,183.03487428500011
9649.57089900524,341.7294623338257
9715.10663650829,296.0118282861549
10080.182977519118,261.7010110776355
10113.745804278744,271.1832305892167
10509.766666048758,553.6649370362375
10511.452003817898,324.10171414003344
10710.28195355744,426.0896701288675
10862.73810696157,132.2501149393902
10876.933709504905,208.44836319894603
11047.83054426265,279.8218253589748
11199.528833491635,163.2248906088862
11546.244140365563,235.9014013930555
11687.534014976569,281.31870447492474
11991.221562830651,512.3304668719102
12096.602105153364,502.4610090482329
12108.17440254973,657.5281145730805
12286.555051740354,568.2727837770144
12471.090596564785,496.83597259450835
12586.873457015345,517.3350276670044
12628.78304008867,224.31454595996547
12913.928022355041,328.849181811338
13322.70044494783,116.50706415219429
13330.865382463058,25.77553337584868
13525.744218393402,338.8715861520668
13586.492930679504,0.0
13688.819231829242,168.8101716492838
13760.662197664464,8.196568584568013
14197.1823702432,0.0
14578.311125261489,0.0
14579.498893566486,150.87554584756617
14793.593974266412,359.7591148183237
14815.30820321212,235.58011079871176
14969.94025902561,218.40317338541172
15275.483371130653,133.8470858751025
15599.417023088647,160.10656668516458
15741.37855567868,365.4108500266884
15828.44917323436,492.1121492314487
