Time,Delay
27658.227638772558,256.46244176904656
28147.62935581879,365.72490769355136
28261.36037423781,290.4492599202349
28295.378118313183,578.8051295174919
28454.297391228945,2.437758928466792
28476.203852321058,0.0
28640.053227108096,17.401596596697345
28738.509514073663,0.0
28786.212115437007,0.0
29055.87069804769,0.0
29337.95088367187,0.0
29471.55024100878,0.0
29498.406720920175,0.0
29815.324710107958,0.0
29958.42458083893,0.0
30172.818298714552,0.0
30436.370484845957,0.0
30650.579659682593,106.14882790090633
30729.388632489285,160.71476539031573
31145.822926376215,76.33454870108108
31561.326919533116,0.0
31711.869182979583,145.88012331330538
32012.67055489208,160.10480059474503
32124.684171335102,151.14715251854795
32464.25325330556,382.87968464476944
32490.383895670144,389.32233896851903
32658.64939317254,489.1765844193833
32974.53316523129,269.75720375035235
32981.25656269203,414.31773005365176
33090.54557969168,510.25041490800504
33454.656756605626,459.35424099759257
33556.179250659996,517.0811868765486
33882.229128067134,486.55581008690933
34018.35003690846,142.1371450539591
34022.40171656895,366.03060438604007
34168.50734780715,335.00113888106716
34364.149530858704,142.69131989902235
34373.368491059526,140.36393706127274
34433.29951222204,239.8552197121462
34552.082078361294,165.84110617668193
34667.61680708496,0.0
34897.651108461454,0.0
34987.82508583274,0.0
35140.062200235334,0.0
35306.639447967136,0.0
35359.839523405324,0.0
35894.18837373273,0.0
36151.32706626883,0.0
36603.8791766328,0.0
36643.480754920136,156.12327499620005
36743.160718986706,370.87308561954706
36773.55290889933,135.1585963936668
36863.72050026383,127.36614220374031
36883.007917608826,79.29704044046957
37165.820278989195,0.0
37226.30577455594,0.0
37302.76408312018,0.0
37541.163632457145,0.0
38078.102985978156,0.0
38288.394424489416,0.0
38412.947103820006,0.0
38880.06255110293,0.0
38948.735786239784,0.0
39071.93363222438,115.86938133551303
39082.57555369268,48.86912510917318
39126.84077125573,75.88552175922086
39256.27127571889,11.701984924846329
39639.95248750687,0.0
39757.1878167356,16.099467846179323
39939.301131056876,0.0
87.06955526383587,0.0
311.7803576711364,0.0
694.0614920214612,0.0
869.464155632711,0.0
934.204220400576,0.0
1222.615558001119,0.0
1545.860016760263,0.0
1790.7633613442415,25.282361407655344
1872.3231087790662,60.33616223056015
2022.048127096883,108.33788188636117
2081.6720183157368,96.23754025574044
2165.5166275890597,208.4348738391859
2455.1310471549564,0.0
2524.4591101986452,0.0
2950.4191040014603,62.946688923152124
3062.834036914086,0.0
3269.8499306458802,240.45492562117215
3463.0542087906347,37.50213548052852
3672.3518691720337,112.54923412964081
3756.1251340148165,25.33565543206987
4006.5866784611003,0.0
4375.405966274102,0.0
4556.274551953196,0.0
4924.953951523155,0.0
5060.870135948812,0.0
5185.8638335846035,130.38303607984562
5280.1116500967655,42.06562511279208
5551.275827527877,0.0
5791.4774618057945,0.0
6010.246469457241,0.0
6227.39558162063,0.0
6382.546316627644,0.0
6726.997413123025,0.0
6900.123672842092,0.0
7207.9195630530685,0.0
7308.797430587496,0.0
7408.1905370933,0.0
7838.753227888389,0.0
7860.58399774936,0.0
8073.182772116241,0.0
8456.446163370234,0.0
8693.108613849794,0.0
8924.927203021396,0.0
8968.291190237682,0.0
9255.659972339154,0.0
9380.983788933858,0.0
9607.571095254065,0.0
9770.113913655956,0.0
9894.062670958436,0.0
10168.59213263589,0.0
10244.422562222662,0.0
10401.594204599634,0.0
10793.260246668528,0.0
10885.44860824578,0.0
10954.233780859833,0.0
11602.871842521638,0.0
11706.688315692292,0.0
11823.54881962356,194.6149032344365
12504.73132038891,132.09249840341363
12569.225265276038,0.0
12789.879349300518,404.49759214056394
12862.38952106714,372.71792931679556
12957.521590441029,268.19402585133685
13122.947982904321,226.65132269012065
13311.402133681353,147.93845763321406
13484.545000908514,170.20361629293802
13714.014345026495,329.5532572917473
13791.683605959328,432.61267821414185
14080.689077491743,548.3753404411491
14194.347288442908,531.6983908516504
14212.035301303114,750.5672743885407
14564.42386188548,776.5900053318746
14916.37749230146,645.9091021447057
14993.393542532187,920.8657403914222
15032.973436428083,1207.4284629632857
15612.693385041839,1222.2171611555004
15930.607509566662,1085.3812177085456
16209.492524604499,1377.9374679648645
16360.191220476085,1471.2736213863373
16426.79036890942,1623.4354383533519
16446.983273439608,1540.4431612656772
16625.51587180894,1444.0764852818465
16668.001235500054,1167.0084382462555
16681.32145174657,1175.3764114342612
16812.102529433123,1179.8020083928095
16967.92383854971,1028.5257122646253
17073.970152389895,677.0766073937721
17140.720228957056,705.3285919971113
17265.854658670647,608.3041500321633
17344.87076726741,582.9556539517653
17392.860265719624,573.5306871184221
17452.830884394996,457.8096165341194
17751.355244287384,363.23422105659847
17863.507931547676,194.18416058379444
17899.215624141783,314.2480366627169
18435.527599495636,313.4608223392861
18767.24333558229,207.94844630230364
18860.59663377177,545.5218407896609
19200.469910945594,419.8986887634019
19311.190663254783,393.0654832872533
19452.56332973144,668.5545719341098
19493.435272983734,396.57234291890563
19612.602633789535,156.67576400225153
20073.512371635563,0.0
20078.68811314065,0.0
20315.56208858257,266.3494706166857
20618.038721358786,137.0341765612684
20630.550488308494,330.414885510716
21033.78967719268,399.99364766955114
21127.543968007183,237.20432386044558
21224.103615554268,345.2986341765063
21237.80160056224,259.4445793768755
21371.929576309794,223.47569941718393
21450.54927602326,114.68336989355885
21690.46941318258,182.83285165845155
21742.936418454894,0.0
21846.048566544334,68.64711119286949
22251.94627225897,0.0
22341.89176575995,0.0
22813.10543478929,62.08722784436395
22952.86411215093,0.0
23077.81765857399,62.30056226197121
23291.635008952657,103.26599566100413
23365.001267782554,132.8299338142715
23486.437750397643,279.74361793168646
23860.55124915507,141.4920916072806
23957.774165724197,133.7827277539218
24060.35125573495,280.97175487800996
24234.82843563261,245.9079009275847
24322.671025207364,0.0
24703.687858953585,0.0
24785.45034118436,0.0
25181.81026871074,0.0
25449.928142249686,0.0
25858.892226799915,0.0
25964.20969598357,21.39371030428447
25986.065068446947,125.1762809123029
26090.93179970523,182.2580166431726
26136.287071969848,109.69033098927684
26367.34842364081,36.43138780413574
26509.274645065456,1.2968597579238121
26650.73735826454,157.28300767364271
26847.31120324557,74.33492577169818
27052.76212900309,0.0
27278.97082143958,0.0
27421.83293877666,6.706687621430319
27673.52433370717,0.0
28136.893337303973,10.62782452013198
28602.99885683386,0.0
28807.004587646952,335.5018391404046
28982.400531993342,199.7246026656867
29102.04443667976,175.79461421928136
29124.168550059454,133.49804503682753
29305.838383331822,139.04136235594706
29512.893494638814,0.0
29940.139285517587,0.0
29946.876154862453,0.0
30299.00125083107,163.7429980560446
30402.431160844924,79.16624879499432
30541.58383728328,184.6256622782821
30847.114858868757,130.35303964675404
30865.343131744816,215.93851989183167
30989.216130990477,362.97372048507896
31318.09170431387,245.06637835662332
31341.57506519528,183.83321313438137
31635.01200319992,375.5553118632888
31953.224896536798,261.0634814637597
32003.85758231665,157.94965810509893
32333.728978370527,348.26195572300276
32545.306107108874,297.41157043513886
32716.86102861359,505.9304681495123
32788.97801708379,577.4200614831898
32814.67559579167,414.20110141206897
32867.463615895016,285.1742313305549
32883.438108519316,59.64449440570024
33006.86608607288,0.0
33390.32237212183,0.0
33669.47733160521,0.0
33765.724460768935,0.0
33780.33280299391,211.6593719656521
34088.98079730686,210.24228128242248
34200.720660159925,0.0
34358.18188745008,0.0
34394.96576536262,0.0
34681.24879015337,0.0
34774.7668785571,0.0
35207.241976112295,0.0
35325.81632254136,0.0
35665.72547330128,0.0
35785.6829426792,0.0
35980.63250033841,123.69733228933183
36093.465071895735,141.64758337211242
36152.20986995438,280.21774965796067
36200.20360501005,264.8605647354707
36366.46514201014,266.8773573710496
36511.81403936792,0.0
36839.31827503718,0.0
36999.475349151755,0.0
37271.48966480485,0.0
37790.14735168402,0.0
38088.49073483861,0.0
39056.333283688065,287.6800838783165
39541.812378507064,466.1485715030285
39616.36113071399,1288.4440485257073
39866.04206581993,1553.7357209522088
39978.886585133674,1459.3153867816436
40056.57555905488,1593.8517983617567
40078.87684984447,1429.1136196023726
40085.54519229135,1423.114221839911
40144.39085301962,1278.6156959284926
107.07293827369118,0.0
191.79496041320155,0.0
418.43264450051174,0.0
1191.7002438059662,0.0
1219.5514906759877,0.0
1268.890516279586,150.66703439199
1434.542240839467,68.05441012025767
1834.5636175338168,0.0
1952.307881672479,0.0
2899.578988793982,0.0
3332.419956247487,0.0
3376.3004060050675,251.09394351711808
3535.442091984257,594.9925701720863
3585.1468174596876,419.4289741425855
3770.9618034659097,440.9267995366881
4020.790031890791,436.21533982309575
4065.4962621690847,511.7492439783937
4176.6388984293035,529.5293699245512
4235.581007056607,435.0598014906527
4389.751092218348,322.19558854098295
4505.976436369877,231.31258557086176
4659.317920812001,145.01228368215652
4764.419291039664,180.5477898203062
4848.487186816376,254.38129460928576
5095.282900619442,176.80897639496015
5315.08496185525,0.0
5508.900381144176,0.0
5815.351850256667,0.0
5922.716604051453,0.0
5927.008485172916,0.0
6126.412006612099,17.53740621118868
6174.890419755975,0.0
6468.95803351542,0.0
6598.1779816127455,0.0
6694.856480565229,0.0
6826.621248353061,18.647916698851986
7535.746625045914,0.0
7802.0520830310825,0.0
7867.343067687616,144.20938362375728
7980.252154941458,313.5053256107012
8049.624367428108,245.47633406879868
8855.592204422717,232.25217097720906
8875.931965213971,204.23571589442417
8960.361151836194,879.1788972858722
9152.509997527613,797.738468721368
9275.51441910269,775.9014391830688
9345.822315169413,709.8561832212235
9473.332681271351,724.2379132978622
9624.83271018537,717.6864284349831
9629.313396299902,744.2337105640636
9695.120176809402,710.0999096137348
9742.542837415645,540.9317757991121
9779.92795947356,542.960502453152
9965.60964604969,471.3896257688193
10215.409061834822,373.3209239477692
10310.62394010507,457.4867318075703
10516.394316511414,623.4393533249331
10553.020573328695,413.66985294926053
10636.557033083396,468.65215965141033
10727.290104435828,410.741197160869
10823.112010299425,363.1729936304291
11012.053594837464,306.2855477576268
11067.271534932928,218.78202920799595
11094.507314070916,198.41418415003682
11135.632190849374,156.1443679786389
11258.437018628198,123.38533218296834
11403.640043026613,0.0
11475.27831899769,0.0
12013.403091738708,0.0
12038.690038397108,0.0
12207.854880161683,53.35919664126959
12290.00012441657,0.0
12537.650398970889,13.300312588415181
12546.320072259969,46.31872063679111
12789.993820809814,180.30899475404476
13260.09638537538,58.210513203617666
13265.150020002573,199.9617434787233
13376.243640310833,594.4733777224083
13441.803294160725,299.59954747304073
13640.60302293648,230.11623408702508
13734.276940278502,0.0
13921.726363622734,130.78491922968715
13997.35215367535,124.43534568407267
14458.825157247955,0.0
14463.007908026708,0.0
14544.93053220158,0.0
14912.127789924196,0.0
15064.295627072794,0.0
15161.410428030811,23.189321927278797
15163.220504658602,32.17449041536929
15470.042770565506,7.781708657488707
15645.000453255874,0.0
16234.030318051466,0.0
16366.367415191307,0.0
16483.684476492937,0.0
16534.7849403829,0.0
16893.36115036958,0.0
17279.306013552083,0.0
17562.06513623176,82.7739794137342
17646.873511260506,376.6083400962161
17827.327144749717,532.1827706010881
18309.191537948594,525.2695015775425
18326.538360616356,453.0932279189692
18551.82182485205,261.55350322858794
18886.589904380588,84.76926283303328
18921.238107405927,90.67051775558139
18992.876930453414,353.02032639435856
19007.664497193928,111.38915632496719
19213.46728942333,40.572344900410826
19301.59642544813,0.0
19435.43389843387,0.0
19872.655300285758,0.0
19971.59341789302,0.0
20606.508838962047,0.0
20832.741847776346,0.0
21060.707157720604,0.0
21400.26523906952,0.0
21416.247624470117,0.0
21540.939088481682,127.03638809335462
21650.042966732042,0.0
21854.305337433678,0.0
21919.85605895738,0.0
22031.785957372373,0.0
22413.754950151164,0.0
22846.14877317321,0.0
23136.35430762542,0.0
23298.667098373007,0.0
23367.79762194215,0.0
23432.01103449178,0.0
23574.581544989927,0.0
23790.40013267338,0.0
23841.954395945966,0.0
24315.263581212505,0.0
24486.034567371633,0.0
24520.917976780234,0.0
24947.29083541443,0.0
25039.804874494654,0.0
25292.216646278623,0.0
25356.439154290616,0.0
25612.99971490312,148.69956164826726
25724.03412360755,90.57549060014571
25737.151498723204,245.44968677168072
25994.111549595153,147.4884678624876
26066.264807114047,117.89442727354617
26150.820049890837,0.0
26452.240622186306,0.0
26563.84631529993,0.0
26868.389915805747,0.0
26949.84190305309,0.0
26987.25396854935,109.88261071421584
27062.331171937378,25.95663920835068
27126.452307069976,0.0
27497.06522749986,0.0
27802.210072051166,0.0
27836.635023643248,0.0
28213.656092442583,0.0
28438.322543490645,0.0
28572.673517970776,0.0
28705.346811679992,0.0
29096.967964104937,0.0
29222.212256564722,0.0
29333.01525639857,0.0
29551.45100017769,0.0
29595.736366052144,0.0
29831.984288643995,0.0
30181.411683876042,0.0
30614.348830408246,0.0
30987.16526016881,0.0
31154.45951021928,0.0
31707.513471524213,0.0
31853.1536781781,0.0
31940.734740183376,51.42883134870135
32416.98996953214,0.0
32624.52552668406,0.0
32756.81515312279,175.06896969920854
32937.85425697392,248.66043029627326
33353.11463212202,140.809729225919
33499.14884807445,0.0
33750.70888207159,336.82947210261773
33880.055075334676,250.8920124189608
34066.685747652715,422.16659687784704
34155.63788200991,360.766893271204
34205.68827043614,344.6155564150031
34397.86195411394,375.67639894847525
34559.728964974915,297.7044096360405
34698.68265909285,453.3853485803411
34767.167621559944,271.39671419611113
34834.233755573245,196.47549747206358
35157.641887611506,77.81767948620109
35407.33671653418,0.0
35502.74976804575,42.75388618530269
35714.388237429535,0.0
35734.24277921828,0.0
35789.63036576209,0.0
36570.74906481969,0.0
36575.55445913595,0.0
36883.89156517417,170.60273985579988
37091.67537881833,60.52832079602376
37252.97629209626,283.3461309399936
37419.59052873024,423.23446219057223
37880.6184334787,298.73259387290454
38156.230204166925,199.49518764750246
38214.51529505438,543.0695835606966
38303.44052752687,734.672260459185
38348.26572434196,436.2487270790807
38485.254993403076,221.7459935181032
38524.5430687328,42.437638049334055
38575.517917555466,31.743640217733628
38788.375371887516,0.0
39067.32930987751,0.0
39136.392028236136,0.0
39202.8869537123,0.0
39378.98941133567,0.0
39705.21531700419,0.0
39855.78004579269,0.0
69.14720105281273,0.0
169.93110591550203,0.0
530.6045670908509,0.0
999.5894971792468,0.0
1105.4861629507209,0.0
1652.8169420810186,0.0
1729.3858978789974,0.0
1801.4939069961079,237.28100445485074
2175.6545790659466,207.65092361812208
2345.4322263923086,120.50995288493777
2691.8485868561875,355.28580760630393
2768.6937210443048,280.8219983684098
2882.9449329067534,467.0772608866
2898.6760471230195,490.3596455302609
3123.911274397013,410.28596141690014
3296.2022520484193,321.98638117060864
3308.263129946898,194.12504754931933
3483.6498538572932,224.81184098838003
3546.8096636671708,111.83973773703838
3803.943806750303,130.88713755810932
4117.242670357696,0.0
4242.870843588036,0.0
4375.0295693193975,45.75519526862763
4428.226960679285,57.17823846610645
4541.005299361834,96.87160287035658
4627.9090532916525,37.258811586880256
5058.819850708069,85.08615755639767
5135.331449377946,0.0
5360.9119226731655,125.48444396227023
5364.212416642828,0.0
5730.092830755282,0.0
5790.828837441964,0.0
6042.38275795791,0.0
6506.427444141524,0.0
6665.314327405209,0.0
6960.252745985377,0.0
7067.640647810448,0.0
7218.455817280965,33.42582694021894
7300.078628207143,22.595202356119444
7700.196964870712,0.0
7899.759935541127,0.0
7990.15864251088,221.82896669682123
8067.2779601831935,374.0611348745433
8930.115026545798,4.556170131033468
9027.952491572285,0.0
9198.333687438251,200.40501325954574
9198.638893124506,243.16910686189658
9425.630212904973,141.74609696682637
9593.922707674412,0.0
9728.723598209617,0.0
9973.292636613447,0.0
10266.22375042439,0.0
10588.069146737658,0.0
10935.853598586687,0.0
11150.47039813164,0.0
11204.035746501015,48.1344481338856
11267.209537455421,85.99493218045427
11512.309421635597,22.994852496278327
11857.06784816094,0.0
12032.118608292752,0.0
12183.424406075499,43.80235883441674
12266.907415292058,86.34734750107418
12463.45080002612,141.9707255494668
12498.38657584214,111.59347278312453
12781.688444411708,131.64240463281567
12815.849891795127,7.272349646280418
12820.215959151043,31.681828695565855
13054.46321925968,0.0
13105.916312889209,0.0
13309.708498931479,0.0
13464.523225955742,0.0
13550.056409733073,0.0
14022.10993829764,0.0
14318.201869500499,0.0
14494.527798703348,43.7674744464166
14728.291668726073,200.5575825473843
14984.011962679922,110.86824060196886
15183.722074706324,237.83053327166454
15709.86976789474,444.99400284375406
15742.960585630455,173.0623605642577
16100.122844949248,506.33818454048924
16169.012338682947,324.2222812097498
16381.96451756657,568.6181336504469
16589.876107141845,545.0644422418845
17089.23404534444,569.9187961071857
17226.00441010893,548.7880473010046
17307.1760862534,967.157317499632
17423.775568921435,978.1182956148477
17528.860332864304,901.7917854345324
17614.5581998636,787.7428588910952
17782.20054374025,785.9028943568592
17829.226447001995,582.1973103787859
17948.31524641609,584.3528929781896
18093.78844580326,485.13202250708855
18203.46573827367,318.3825553086717
18515.686703306466,167.03342975330452
18804.67023079131,0.0
18884.547363592963,86.42201612877398
18973.216355014643,285.17216729293796
18984.87671338102,190.2982237019787
19338.301578747127,234.85130177246538
19383.542240080234,229.4665830654776
19411.266249379216,501.7541894754395
19829.558803316235,193.15463115324383
19956.411488664708,0.0
20080.165183479956,214.2529275004672
20130.045548172195,55.51917949330527
20381.476398568167,0.0
20595.310563266725,0.0
20934.236626341004,0.0
21128.617215928964,0.0
21196.398996439526,0.0
