Time,Delay
27517.108716268664,34.08538611138647
27581.008678921626,54.046474564787786
27630.37296493561,215.6551916815988
28271.814540063086,193.82571637053843
28290.078300116234,0.0
28450.504718183514,460.12006893566286
28560.08963193941,353.0414274419527
28789.335172502688,284.7601462453458
28929.283490581343,209.14290691337737
28964.874989033953,374.561514523135
28979.332931730893,312.6344789538125
29156.591575915976,67.88533943209404
29297.3257626994,0.0
29726.16572442069,0.0
29741.841925300483,0.0
30062.69781155098,103.28647152774647
30243.41392818818,19.994140932638402
30333.890691037428,224.79696641636474
30373.47608204121,0.0
30758.474008203226,0.0
30849.634561668827,0.0
31316.63151705997,5.745474730909336
31360.32014464617,0.0
31482.823943370917,139.76209837996794
31496.92319178906,89.8306002433892
31961.00186533161,0.0
31973.688242981425,0.0
32082.30338063302,18.886852021369123
32353.37034265959,0.0
32431.601769264977,0.0
32759.28296976451,0.0
33100.874446647795,0.0
33622.74588974527,0.0
34001.494086054045,0.0
34052.73887668621,0.0
34398.4770370124,132.7047351868532
34480.298336683976,40.31379899379681
34878.62585824631,111.86312877586897
35006.83302815034,52.80736138663633
35049.79048261213,111.35600425642042
35369.77221353218,0.0
35414.25246157921,0.0
35883.46590150832,0.0
36034.39575476285,0.0
36414.31146056629,0.0
36467.57881766554,0.0
36516.5234815263,51.153861858278106
37108.05319323798,0.0
37258.46725680669,0.0
37339.15598958305,215.85450495127589
37589.88612436977,165.37981402618607
37620.93156466987,34.07735604310437
37818.70852155678,146.07677534400864
37918.136211066565,0.0
38148.56475363445,53.575175802492595
38364.79705838983,0.0
38366.630092158666,68.31838768351736
38499.65466725173,258.6926226273208
38579.29526654305,203.7761674659705
38718.800747770896,146.87949814223975
38875.27834626685,55.05451214416098
38897.42731270793,8.278059533346095
39773.83340030457,49.05695180861949
39804.70149908186,0.0
40198.10723815007,436.21724742688093
40226.49401732456,131.22964232462255
194.47586906333206,0.0
244.79823149952935,0.0
280.82434785708296,71.35888399963811
344.1859891524951,0.0
732.8424792204992,0.0
859.9065110459672,0.0
1167.1479083735153,158.772484665555
1186.2093880765558,231.58812980952803
1332.987455743413,443.42623085791024
1436.8863081353568,353.12126965542325
1676.3072579326872,111.86387913403769
1818.9055181536128,0.0
1969.8261379696685,62.21058876889492
2016.9282357880222,99.4960406240341
2132.6589085554497,27.441964117931775
2326.77040141871,0.0
2469.1110925352195,0.0
2548.662641835802,0.0
2889.225499321941,84.8915300531412
3036.12005301015,133.46385144351234
3154.6551145980347,314.1823926597158
3285.917296949487,389.18751169420875
3428.7010664887,343.1098737796219
3600.097634787511,267.29267661344966
3719.9049132257337,253.70543722953744
3746.583528825309,381.0337086751342
3843.2703790020596,330.7641805664266
3998.473386433092,134.58326473167108
4083.0817387597012,138.71633725899073
4106.533135888643,193.58474936492576
4319.0375382214215,194.8885675168026
4434.609783350329,0.0
4504.519073162778,58.86015483125993
4623.573383843595,113.8171877613695
4895.324627659662,0.0
5095.349522311223,0.0
5332.130073893729,0.0
5552.112829011594,0.0
5570.291646290308,0.0
5672.703743700526,135.38194408496747
5813.511171921152,0.0
6047.824102898622,0.0
6406.625765277489,0.0
6715.645642881984,0.0
6907.36173235069,0.0
6957.2208592928155,67.25707448057892
7165.588790865564,129.92362323510588
7227.805922432842,65.5245114696263
7376.59652326946,145.09442764030337
7577.8440680039475,126.93544578420187
7624.26371823863,128.9516197997782
7698.379465620852,296.36761763886807
7729.347741568912,276.84532589101764
7846.700149514378,187.40228599656984
7876.741830840369,27.755117242038068
8090.870913911363,88.4756746153007
8117.328288249715,0.0
8941.29292043681,0.0
9010.69278735477,0.0
9064.64676166578,229.1396316817627
9435.745652683428,210.9102965871316
9456.818970799453,113.83852683972145
10066.659425295478,106.83527291125938
10256.726975435891,0.0
10287.16511806934,120.64042869091827
10593.728785715819,4.4233121152283275
10913.18085279413,0.0
11050.521620761001,0.0
11185.353910733686,65.89170437778739
11253.586779907584,13.477414392615174
11359.396410965206,84.64955698440099
11670.243788567614,0.0
11731.242469067529,0.0
11898.007520657442,20.328611603446916
11950.099966003883,0.0
12350.772185263548,0.0
12659.954209942358,0.0
12968.046765333333,0.0
13229.948323759654,0.0
13368.31237987485,0.0
13370.336603090052,70.32692610631057
13639.250882929657,28.283555152833287
13853.872349916735,0.0
14069.7628360823,66.99027075537742
14073.349504180787,171.93764468100744
14222.321928302988,260.74719287119115
14246.983173142917,240.50243660543856
14441.845068103172,293.57737467555853
14461.247787833221,212.63833013408475
14938.46168875793,0.0
15014.6026843543,0.0
15150.397354479632,0.0
15734.222087545788,0.0
15977.61562155007,0.0
16044.898445749628,163.35107127046285
16170.882682853084,349.7345055555925
16213.68221789411,164.35498947410088
16471.595883839156,251.5269304419944
16607.084455671946,47.08367620455829
16686.801327350575,223.89866454641015
16785.069228966408,306.02232969760917
17221.749572129436,267.27461145192865
17316.321573406833,270.9463986601877
17403.710337460827,307.78748202809584
17417.510179435358,348.9553540529596
17560.243007793742,292.25541272225746
17606.622738490867,172.60525650711133
17830.38710734365,89.6398147986838
17850.165834663894,20.608921527618804
17880.74230609652,160.04512966830953
17911.955785138987,0.0
18209.829481977486,0.0
18288.99532028412,0.0
18570.134065521546,0.0
18613.758237182195,0.0
18728.02610713606,58.4415268767043
19041.152449185654,0.0
19678.871914920976,0.0
19776.93773163494,0.0
20186.071821244008,357.3046507762883
20205.641645902746,217.33364805719248
20287.08306961881,450.48301565699876
20315.76888298331,320.15847670698713
20479.153379728825,165.26383105158675
20535.117599094046,68.90646145386563
20678.969608747873,151.2240949693405
20895.40798548077,0.0
20968.674326109132,0.0
21342.8030452339,0.0
21376.688769933273,0.0
21613.460659325316,0.0
21909.758267419977,0.0
21990.17280554219,0.0
22313.61331994964,0.0
22904.097011387843,0.0
22965.738447133153,0.0
23275.89894189137,99.67602610931863
23400.64676939093,0.0
24064.608137688472,0.0
24071.939368484644,0.0
24338.334138413557,14.588706665792415
24835.646944757067,0.0
24915.738160353718,0.0
25231.31772632222,228.8968210361818
25259.473438119618,0.0
25340.73826026665,131.8864716441676
25478.693682664158,56.26587700678647
25538.72584555746,5.767964641272556
25976.541289998084,0.0
26028.0779049034,0.0
26123.54692786083,50.12476327597324
26373.191195422765,0.0
26494.299061182217,0.0
26891.650893250808,0.0
26987.565637976324,0.0
27100.244743338128,139.20700852795198
27216.289582398673,80.03627224405136
27332.57052145925,0.0
27375.48638478021,0.0
27796.609778018872,0.0
27874.995389567866,0.0
27920.345653493467,151.95110570011457
27986.862815545017,161.40648283971314
28185.571064808886,41.90482629506005
28321.20099331651,0.0
28490.86041187011,71.77791355984664
28692.020024810467,0.0
28799.82486561095,0.0
29486.889649194953,0.0
29585.092979569767,0.0
29763.099333817056,155.0417512025997
29833.115613308895,97.09162735305654
29957.11310046948,154.20100710274346
30189.566861472627,123.59132453073471
30211.99048279089,95.01612320263666
30318.753546500644,193.79029621919108
30607.091358800168,114.44211291586907
30820.016095198935,26.60945939037265
30852.82515388447,145.90836987606235
30924.69597053232,173.09489862135524
31040.27017312897,57.692951022589114
31263.649462451966,0.0
31408.601522511053,0.0
31477.7397734871,0.0
31700.8832988779,0.0
31900.23055010491,0.0
32174.375798700108,0.0
32313.087963645685,0.0
32338.751828110107,0.0
32586.09385849847,0.0
33267.21937705241,0.0
33277.78853049079,0.0
33609.31754234368,19.31393669465615
33671.73432611075,0.0
33862.15254570015,258.5243953580357
33932.59215442399,181.96186631022283
34096.812656280425,118.02661186261685
34102.721529339375,0.7731584105713409
34136.20130099102,57.94443682496785
34342.07662506127,0.0
34668.41346482686,0.0
35002.021027770934,0.0
35097.74923817195,0.0
35268.17922577034,38.88196781669831
35477.09446264528,0.0
35519.53965996893,0.0
35696.03329165305,32.844377637018624
35828.881568994475,0.0
35879.42490907485,44.909290139104996
36204.739928584226,0.0
36494.802006317695,0.0
36523.229523403825,0.0
36712.63420559957,137.44325953530642
36848.41320782205,0.0
37341.613208643445,0.0
37460.97528929909,0.0
37639.410735882,55.727817657119886
37747.74527690788,0.0
37844.45135711672,0.0
38059.30857119018,0.0
38199.05120327004,0.0
38525.4215292095,0.0
38847.471787349285,0.0
39039.20360398683,0.0
39108.395645212906,0.0
39225.698682098024,0.0
39607.33695701147,0.0
39731.64168373692,0.0
39879.939231677636,40.54325785045512
39916.050202141225,19.843979906007007
39974.50873623888,0.0
40122.010543240205,0.0
274.34066712880315,0.0
484.36363849811005,0.0
724.4101190842421,41.398079930892834
776.7940187508866,0.0
967.2865354047935,65.2433793526775
1432.5972236487733,0.0
1611.075858331005,0.0
1718.1273085334678,178.4080751747747
1989.549418892849,309.2106868205369
2175.058382738644,60.11045027761088
2359.8085903556785,110.81374597166678
2372.834561645886,50.95216470750938
2489.193465754422,17.362519358264308
2860.2159127409855,0.0
2901.7628549327337,0.0
3186.9702023022205,0.0
3292.3086351843976,0.0
3454.787186205329,0.0
3960.4988975203814,0.0
3997.031907016245,0.0
4100.321558150821,0.0
4358.900493461123,0.0
4469.602803690408,0.0
4853.5868043798355,0.0
5431.699000988621,0.0
5494.323189741597,0.0
5640.726445617001,34.59361201868069
5948.568765914976,0.0
6184.572566279878,0.0
6356.905686491485,0.0
6514.979464525788,0.0
6576.754360262056,0.0
6776.241220413864,0.0
6924.841636986055,0.0
7069.121439631886,37.96717884224017
7126.024860221239,38.04731985224225
7283.438534145905,4.1600446787606415
7395.775190446336,0.0
7931.589336633706,9.413409402924117
8018.231154191656,0.0
8261.333683537367,0.0
8284.856550782972,0.0
8724.06693602955,0.0
8874.511456554108,0.0
8965.540962144029,87.41645497494937
9062.520580166942,158.43551427640705
9237.082676181886,157.98424578868435
9344.457287651607,181.16476796405368
9422.636515267102,281.86111761128814
9664.139021106223,236.27963584884856
9784.613062292925,149.40944111696444
9929.714364287476,80.4281924663519
10402.407417420436,0.0
10522.574346895677,0.0
10943.395848979331,33.75709449023634
11003.229940968356,0.0
11129.36832022642,30.164980180992643
11575.095096383346,0.0
11611.150964853896,0.0
11776.702317891,118.3740825400564
11905.693185690243,0.0
12250.740090536154,0.0
12300.584168009265,0.0
12680.016505446423,0.0
12799.236796093952,0.0
12908.482855549288,41.60738593691349
12992.125796281767,67.19083951651737
13125.618600329743,0.0
13223.561097222322,0.0
13563.045355397397,0.0
14058.850969983276,0.0
14107.535989965936,0.0
14209.448859811846,144.18372865075617
14716.671521818176,131.92024777691768
14824.87656127977,0.0
15003.351270350828,275.96766207915607
15160.3419044009,277.2141687838157
15497.39550109244,330.69879565513475
15607.880150340408,413.7403764526607
15639.59543669083,648.2673302782896
15720.68008622512,625.3990773228124
15914.305780376088,401.1208068283686
16079.94214481178,315.7845042779463
16086.09846115733,260.0919097391179
16120.098357363844,274.97384258916463
16236.013484047608,185.7031587898855
16308.63624098602,182.7160662789356
16363.977064455647,194.23487558934175
16463.98865000205,15.465285518348537
16613.670498333722,0.0
16716.61833232943,0.0
17029.92008775635,0.0
17112.406168377333,0.0
17162.758363355093,29.879292339977837
17369.45532391615,65.13641049160287
17479.23360319716,0.0
18126.42753509481,0.0
18279.308226016467,0.0
18294.139056557,486.07991129398215
18407.120561279153,537.6504867695076
18538.248799286823,330.79332732962575
18841.284965406634,328.79288051180265
18942.95602670729,194.695977123607
18985.24376931172,328.674261533557
19029.292553158815,199.83974016324646
19392.237265058484,44.4553036137695
19452.13956956144,0.0
19608.894639276547,0.0
19812.002354697084,0.0
20326.19323538375,0.0
20566.022859941237,0.0
20599.458908082222,0.0
20757.711890131024,0.0
21261.26252489819,0.0
21411.931293811285,0.0
21604.03222827129,173.4890609512113
21676.441055916282,94.0016953186132
21694.034990997712,75.02017243653245
22138.49039131747,41.92473121376315
22162.28211067127,0.0
22434.85508583556,221.57417893732782
22494.077485314647,0.0
22548.402669748262,0.0
22709.561842184965,0.0
22954.038388752408,0.0
22985.442805206687,0.0
23357.13602008272,0.0
23374.010569875263,0.0
23764.02648329782,49.176941277837614
23989.018355518772,0.0
24052.27519547316,148.25592504224187
24653.48899754941,160.05071710955963
24653.584404755904,0.0
24883.3005843265,284.48968892020275
24958.577822334966,83.34955388576782
25023.56215011388,111.78548214879265
25032.267140189502,0.0
25234.48789038396,0.0
25414.42328531753,0.0
25618.87846918656,0.0
25716.77963977544,0.0
25912.392060939506,0.0
26014.210105073365,0.0
26113.595266250355,34.56616577557361
26374.429821741236,0.0
26446.716102242008,0.0
26477.013625529227,0.0
26692.297695040168,0.0
26852.13286032763,0.0
27108.017174570734,0.0
27288.827221878142,0.0
27703.938891875452,0.0
28143.236849085213,0.0
28325.546993195978,0.0
28346.968068413993,242.980887431906
28493.626425937884,217.78787958695102
28515.5631847148,182.9552159127743
28712.836955724266,210.7291514288554
28836.22065539784,64.80558135343745
29212.902963337885,0.0
29271.769763652483,0.0
29479.679139588592,0.0
29642.343044027893,0.0
29900.094089795384,68.86805219306189
29912.221044428716,36.66733249441313
30085.93540010122,194.57765661047233
30123.173645862058,91.09134029746201
30484.800268853753,0.0
30562.548310951028,0.0
30718.16949246198,94.74739650043557
31150.916829419246,0.0
31182.89972265091,0.0
31307.13661762361,0.0
31509.603469290945,0.0
32104.173549849333,0.0
32171.447738264364,0.0
32378.015660381487,48.39748073999726
32538.535593691908,0.0
32607.848978950424,113.89641293741806
32675.61946915111,49.95418426997276
32768.82613748207,8.776356392780144
33086.03111000804,0.0
33183.09011959056,0.0
33657.89604799157,0.0
33726.52632138912,0.0
33768.38881177035,90.264410940581
34022.85810576438,46.14675463362801
34193.13033380228,0.0
34438.377449259846,6.974187960229756
34709.164989427365,0.0
34769.68473148208,3.5276198535284493
35112.08297107229,0.0
35173.50852005714,0.0
35476.9666517183,20.606618667086877
36260.35711662835,0.0
36373.95329483552,0.0
36388.29245197387,25.87412497139303
36684.782533152305,0.0
36705.519431493674,0.0
36894.73678871359,0.0
37282.22035334841,0.0
37301.66096628081,0.0
37562.930620885556,0.0
38166.74475427852,0.0
38421.191617866236,0.0
38519.02185372784,0.0
38836.45386387832,0.0
38956.625497392626,0.0
38981.54521207145,25.16283973690588
39067.29159124366,44.150711848415085
39315.00010006115,0.0
39703.613233364245,0.0
40052.14281516641,0.0
197.84884393745273,0.0
280.78978203234067,0.0
384.958957819352,0.0
626.7081381782651,0.0
967.1042441390958,0.0
1060.8652369729534,0.0
1359.564689972833,0.0
1426.6039045832715,0.0
1695.879283764912,0.0
1932.324675966902,0.0
2646.6857126164828,0.0
2856.016823140985,0.0
2875.1673733896882,237.74962923843123
3047.8362063123595,269.4905028240878
3053.494323496186,103.94593901553617
3234.1903820000643,189.34982327164198
3409.4295381299294,42.076539604930986
3567.2707893188085,0.0
3764.6116890565386,0.0
3960.6525950710434,0.0
4671.224215031756,0.0
4834.893184315271,0.0
5020.938081705821,287.3632985549357
5194.230055161525,160.15399953906217
5209.12748614683,258.6136485895713
5620.595113341828,109.22969215034482
5763.742132621111,16.47146923775017
5781.456370425689,156.34901157973673
5969.49516397904,68.59941385509228
6192.807623525045,0.0
6357.830274976265,0.0
6497.456713571562,68.6686445184414
6687.741908191518,0.0
6773.369327754931,0.0
6801.83568772197,66.95525471572364
7059.80498215431,0.0
7374.287727378863,0.0
7576.103015464944,0.0
7779.946065912623,0.0
8083.458339528834,0.0
8234.719711129641,0.0
8452.568351764347,0.0
8833.267218638548,0.0
9038.618553679074,0.0
9099.716778130649,0.0
9218.188715745135,0.0
9303.736240148368,0.0
9363.528378931198,0.0
9570.325006455916,0.0
9631.056845690558,0.0
9975.525218758994,0.0
10235.9676944482,0.0
10417.87880173493,0.0
10476.398474877831,0.0
10615.85459382919,0.0
10791.97102075905,0.0
10803.460958551404,0.0
11191.965390213973,0.0
11513.554521840377,0.0
11815.870519357313,0.0
11879.423450122742,0.0
12022.767817812777,131.60222591681668
12322.541832371608,0.0
12349.964489429884,0.0
12636.08550124279,164.19260961959662
12645.20260733145,98.91518618916962
12745.714562268207,357.78291630200874
12922.517621405312,59.49959634972947
13402.405497947373,0.0
13571.011157951736,0.0
13639.906133477007,225.07263284924375
13757.753954899339,292.99923492718335
13789.169587283715,241.48258327216354
13942.753424635648,286.4447810564325
13962.673365767807,229.79013895503522
14074.45223873754,0.0
14175.670849193084,0.0
14227.640526855648,0.0
14627.21711998214,0.0
14759.370210431118,0.0
15032.228296442168,0.0
15038.824543180875,0.0
15160.453564136073,142.67356635880424
15500.671290911974,4.706290021160385
15592.625529792367,0.0
15640.803922682053,11.097611527084155
16117.998464856464,0.0
16361.292559268371,0.0
16504.85448936874,136.77671375895625
16777.348474360144,352.7293645123391
16852.726601409227,229.23662999012595
16994.717235540433,336.11595784374003
17021.32939748611,256.64654178446654
17027.48218201206,312.0771648395421
17172.157606331646,164.01411835538966
17282.39511332009,0.0
17362.135078455463,74.75343728925145
17486.212910840677,0.0
17989.363841873404,0.0
18060.91909698944,0.0
18462.46454295453,0.0
18551.159499142166,0.0
18816.94237282438,0.0
19030.439397537135,0.0
19037.549975746697,0.0
19555.6469081469,0.0
19574.713838483112,0.0
19811.505428053188,0.0
20403.665010796198,0.0
20591.034316683304,0.0
20718.552243867605,426.75432547137825
20740.946938876292,455.6280607295812
21091.724437489403,425.56335458102694
21179.191167705823,378.46151861990074
21392.08951065703,332.67343602393885
21445.598539109094,246.4481101285237
21599.595733033348,264.239186636918
21615.636251849188,181.67854259081287
21724.3586076339,255.74499930308593
21724.622310443818,126.81418870525522
22171.655144829925,0.0
22583.855796942422,0.0
22729.11896419214,71.82376310271866
22795.498471600575,203.90973997193578
22883.4237779162,152.1905995907473
22883.815312937884,122.04951668850481
23560.514434834386,78.75020130869598
23588.961894284726,0.0
23787.249518879173,91.72048124755383
23838.959421865184,0.0
24285.558883806785,0.0
24448.339038741404,0.0
24546.30348035079,161.55790615831575
24803.353646351443,183.90353920400958
24981.889587122303,118.77709769743888
24996.477891892926,322.5977229357304
25117.75921085083,455.41042323015427
25337.71468468222,386.59682118345154
25634.938976929934,355.50763011460003
25663.419353290927,0.0
25736.727811658526,6.79704707660494
26195.267055769116,0.0
26243.78985082506,0.0
26299.86641448375,173.9239299902365
26367.924715660578,132.59986516591016
26571.861165626044,125.2264772782728
26595.969965481447,26.678035450615425
26740.268227887427,36.756158703454275
27216.488720759222,9.951996834013698
27360.40981277207,0.0
27629.14342520563,276.4169850607941
27663.811145116713,286.9163368607078
27799.78560727592,389.2488901920551
27984.932863072274,336.4183610157161
28005.416692778974,0.0
28369.68837766199,0.0
28757.79483965971,0.0
29120.824241243194,0.0
29162.674740238035,81.84486688634206
29303.006372780306,123.12618711205141
29663.171844513945,0.0
29853.37803727583,0.0
29917.301670834524,28.921857964141964
30135.3523211918,80.61564825333335
30253.34627948255,0.0
30441.773784478504,6.936827035719034
30758.35050363989,0.0
30866.912928080914,0.0
30927.666841115795,183.9500766794008
31010.151824212524,198.59786331600117
31250.248468062626,2.10580246704194
31306.634197908574,0.0
31652.740237978338,0.0
31759.85842459972,0.0
31771.8424898707,0.0
32165.97648674596,0.0
32694.93046435857,0.0
32893.65335224508,0.0
33065.30263305696,0.0
33182.71188779803,0.0
33523.74569532298,0.0
33616.92362795482,0.0
33797.01097217265,12.157424908749817
33857.21372391505,0.0
34096.32341302987,113.76325371978601
34215.45948864112,0.0
34421.75380487031,0.4633762993107666
34526.82423835285,0.0
34537.64457195304,59.45527026402851
34807.08283362435,0.0
34994.199067883426,0.0
35043.93557676672,0.0
35086.90808763399,0.0
35185.32281627567,0.0
35323.573207882866,0.0
35387.12094442018,0.0
35697.61042944323,0.0
35719.51020677321,0.0
35980.01935826197,0.0
36158.173507538064,0.0
36560.78972274408,0.0
36561.245675955885,34.93556563886523
36683.90899278043,139.1782697710878
36959.13463200301,75.04181077647809
37192.459592984065,53.99914901982265
37345.98236894129,191.8550303465163
37524.762272196924,190.76301506392338
37532.48885343998,238.11272616980568
37720.303300366315,368.23023173255933
37864.09266029986,202.64862008887576
37890.80384052084,268.40038200492563
37952.13203913331,323.9751599214942
38169.76589361668,195.81903209950542
38347.83723169739,162.11483422095625
38626.4512653517,229.2194190195296
38693.5778952059,205.70675812129775
38753.45039901528,455.23160919112706
38875.39975079684,397.89156384205126
38979.3709845476,356.67611253712676
38993.8456966977,420.0138748007448
39148.45700348622,202.5962238534048
39153.59599301626,0.0
39235.65474785245,100.01212204128387
39403.11482745984,46.75295626698062
39500.132895192124,43.885706430941354
39585.166665444885,103.38451753251138
39673.47655388269,122.42726317392953
39690.11205730531,152.6438483979873
40031.27408727762,37.14450359305192
40067.36435950808,0.0
40115.76593177704,95.08282632187911
63.059529473011494,0.0
529.19897159446,0.0
1018.7408328752717,0.0
1033.4962092620074,0.0
1156.6631274226395,24.739512369779504
1233.7274669051646,0.0
1446.029469359761,0.0
1789.9248400623114,0.0
1990.0636058389478,0.0
2125.9354132260837,99.72221042770047
2156.7651499210497,153.61497680244838
2369.581773455948,70.71865982059126
2384.900490751897,28.02121068962242
2477.6415576880627,197.07954821584326
2553.4783300676227,0.0
3037.4114179889825,0.0
3272.073445218531,0.0
3502.19412888121,39.24476443008234
3670.381621307488,163.26248657935503
3742.760882528674,310.88369773544173
3937.373842444412,429.6504445954524
4067.632189300634,349.1247082925547
4202.934315468271,346.84116695140665
4305.490879954918,150.89581629610893
4363.858988521057,81.6668590132831
4527.093951560104,97.06368275528075
4598.311484033484,1.8444306147339375
5175.929129421113,0.0
5196.083665381393,0.0
5354.730943974995,290.2264310139335
5455.087965084695,0.0
5598.086510309416,0.0
5970.837791988318,0.0
6333.743247571878,0.0
6473.288761358274,0.0
6589.446567168556,0.0
6774.679541104617,0.0
7094.773454871973,0.0
7384.623682907512,0.0
7489.047329399681,0.0
7878.998145285032,0.0
7946.702373244702,0.0
8295.341477321534,0.0
8633.839774082544,0.0
8705.180744271816,0.0
8789.00775314221,147.93650922883717
8796.420104444058,182.97919040966372
9214.651738258519,0.0
9287.203288754503,0.0
9324.421449706191,19.822357827883025
9395.153718719215,41.800224777869516
9571.20974637007,0.0
10120.977744642427,0.0
10263.00156161072,0.0
10625.247698742678,55.42165073959404
10634.208559920178,87.26181541593542
10780.760895534888,237.73392242933733
10832.609754932042,113.11273628270465
10976.380074088653,169.34595198573334
11112.086207440543,0.0
11253.363872725167,48.16274299036559
11301.705901840282,111.77386820296488
11403.290184783094,146.73157128052662
11456.799108415387,61.23261701445335
11626.798450853095,0.0
11801.918322785641,0.0
12030.543908625645,0.0
12134.18701686497,0.0
12384.32231124949,0.0
12490.495697648654,0.0
12602.296811583114,26.509920310743837
12607.028488749433,0.0
13186.529040776533,0.0
13192.481895834977,0.0
13343.486132748569,213.44953889760654
13359.742357298765,166.9580803129902
13468.589087065593,35.015287623702534
13640.003900837812,0.0
13846.328888857142,0.0
14068.604936421922,0.0
14353.847717825425,0.0
14670.481751389723,0.0
14989.84417386114,0.0
15009.297333026616,0.0
15229.877271366362,0.0
15685.009594067598,0.0
15760.09799040681,0.0
16039.894452852635,0.0
16206.565996698577,0.0
16223.74992193958,86.22103845151469
16398.11531167942,110.90098995824519
16464.79943716586,77.50263333329167
16505.14499761024,112.40273947690548
17097.502231090308,0.0
17155.60021241796,0.0
17490.298354221577,20.89976259442119
17678.547409594667,0.0
17844.15781782309,209.2460387154424
17984.80203009224,133.43881651131233
18188.76465086443,164.2638858973187
18528.120549382144,110.53323395812549
18705.873002931912,136.29200814774595
18919.13852560356,374.06618003937547
19016.304957358407,463.96983712931615
19037.36791928725,602.2961813374641
19198.088932712606,649.7405399408744
19245.336011783937,443.07422585929817
19388.053790262507,531.7277444804204
19534.876484112774,386.7517512485574
19599.70856734976,87.95590180558429
20226.38374206743,0.0
20353.080262878895,0.0
20424.147539792575,146.18701497304573
20544.62504805887,87.67955604330928
20545.86103457289,0.0
